inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;0;705;1.396039603960396;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;7,698;7;698;1
Mouse;Select;small;1;1431;2.8336633663366335;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;17,1414;17;1414;1
Mouse;Select;small;2;1067;0.6582356570018507;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;29,1038;29;1038;1
Mouse;Select;small;3;1310;0.41640178003814365;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;157,1153;157;1153;1
Mouse;Select;small;0;1146;1.1235294117647059;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;2,1144;2;1144;1
Mouse;Select;small;1;1589;0.7474129821260583;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;125,1464;125;1464;1
Mouse;Select;small;2;1100;0.6785934608266502;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,1085;15;1085;1
Mouse;Select;small;3;1227;0.8045901639344263;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;78,1149;78;1149;1
Mouse;Select;small;0;1304;0.41449459631277813;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;6,1298;6;1298;1
Mouse;Select;small;1;1436;0.4564526382708201;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;30,1406;30;1406;1
Mouse;Select;small;2;1190;1.1666666666666667;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;134,1056;134;1056;1
Mouse;Select;small;3;1013;2.005940594059406;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;132,881;132;881;1
Mouse;Select;large;0;972;0.6373770491803279;true;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;180,792;180;792;1
Mouse;Select;large;1;834;0.5468852459016393;true;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;26,808;26;808;1
Mouse;Select;large;2;680;1.3465346534653466;true;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;29,651;29;651;1
Mouse;Select;large;3;935;0.43979303857008467;true;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;15,920;15;920;1
Mouse;Select;large;0;63;63;true;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;12,51;12;51;1
Mouse;Select;large;1;1078;0.5070555032925682;true;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;66,1012;66;1012;1
Mouse;Select;large;2;945;1.8712871287128714;true;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;30,915;30;915;1
Mouse;Select;large;3;911;0.5973770491803279;true;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;37,874;37;874;1
Mouse;Select;large;0;986;0.6465573770491804;true;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;2,984;2;984;1
Mouse;Select;large;1;1293;0.7976557680444171;true;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;100,1193;100;1193;1
Mouse;Select;large;2;1181;0.37539732994278446;true;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;71,1110;71;1110;1
Mouse;Select;large;3;714;0.7;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;30,684;30;684;1
Mouse;Select;small;0;38;38;true;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;38;38;0;0
Mouse;Select;small;1;925;1.8316831683168318;true;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;124,801;124;801;1
Mouse;Select;small;2;1388;0.9101639344262296;true;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;19,1369;19;1369;1
Mouse;Select;small;3;1512;0.480610298792117;true;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;28,1484;28;1484;1
