inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;2;882;0.5441085749537322;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;31,851;31;851;1
Mouse;Select;small;3;813;1.60990099009901;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;64,749;64;749;1
Mouse;Select;small;0;442;0.43333333333333335;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;2,440;2;440;1
Mouse;Select;small;1;1092;0.7160655737704918;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;95,997;95;997;1
Mouse;Select;small;2;840;1.6633663366336633;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;15,825;15;825;1
Mouse;Select;small;3;1128;0.5305738476011289;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;31,1097;31;1097;1
Mouse;Select;small;0;799;0.49290561381863046;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;16,783;16;783;1
Mouse;Select;small;1;1007;0.621221468229488;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;95,912;95;912;1
Mouse;Select;small;2;1029;0.32708200890019073;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;113,916;113;916;1
Mouse;Select;small;3;771;0.7558823529411764;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;11,760;11;760;1
Mouse;Select;small;0;819;0.3852304797742239;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2,817;2;817;1
Mouse;Select;small;1;1579;0.7427093132643462;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;15,1564;15;1564;1
Mouse;Select;small;2;861;1.704950495049505;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;96,765;96;765;1
Mouse;Select;small;3;1152;0.7554098360655738;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;19,1133;19;1133;1
