inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;0;1091;2.1603960396039605;false;false;146;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;74,1017;74;1017;1
Ninja;Select;large;1;974;0.6008636644046884;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;263,711;263;711;1
Ninja;Select;large;2;840;0.3951081843838194;false;false;631;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;217,623;217;623;1
Ninja;Select;large;3;776;0.7607843137254902;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;73,703;73;703;1
Ninja;Select;large;0;608;0.39868852459016396;false;false;375;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;113,495;113;495;1
Ninja;Select;large;1;1009;0.6224552745219001;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;325,684;325;684;1
Ninja;Select;large;2;1376;0.43738080101716464;false;false;655;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;223,1153;223;1153;1
Ninja;Select;large;3;855;0.8382352941176471;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;112,743;112;743;1
Ninja;Select;large;0;355;0.1669802445907808;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;14,341;14;341;1
Ninja;Select;large;1;2447;1.1509877704609595;false;false;1569;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;312,2135;312;2135;1
Ninja;Select;large;2;1000;0.9803921568627451;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;161,839;161;839;1
Ninja;Select;large;3;752;0.49311475409836064;false;false;259;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;193,559;193;559;1
Ninja;Select;large;0;1116;0.688463911165947;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;13,1103;13;1103;1
Ninja;Select;large;1;1440;0.45772409408773046;false;false;990;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;104,1336;104;1336;1
Ninja;Select;large;2;864;0.8470588235294118;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;169,695;169;695;1
Ninja;Select;large;3;1295;2.5643564356435644;false;false;425;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;152,1143;152;1143;1
Ninja;Select;large;0;1841;1841;false;false;859;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;7,1834;7;1834;1
Ninja;Select;large;1;1016;2.011881188118812;false;false;141;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;128,888;128;888;1
Ninja;Select;large;2;888;0.8705882352941177;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;113,775;113;775;1
Ninja;Select;large;3;1216;0.38652256834075016;false;false;599;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;37,1179;37;1179;1
Ninja;Select;small;0;868;0.27590591226954864;true;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;8,860;8;860;1
Ninja;Select;small;1;2159;1.4157377049180329;true;false;180,1489,1844;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;280,1879;280;1879;1
Ninja;Select;small;2;1471;2.912871287128713;true;false;335;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;216,1255;216;1255;1
Ninja;Select;small;3;1329;0.6251175917215428;true;false;885;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;313,1016;313;1016;1
Ninja;Select;large;0;947;0.44543744120413925;true;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;2,945;2;945;1
Ninja;Select;large;1;1337;2.6475247524752477;true;false;255;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;361,976;361;976;1
Ninja;Select;large;2;1239;0.7643429981492905;true;false;152,232;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;329,910;329;910;1
Ninja;Select;large;3;1296;0.41195168467895743;true;false;731;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;225,1071;225;1071;1
Ninja;Select;large;0;1422;1422;true;false;978;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;63,1359;63;1359;1
Ninja;Select;large;1;1297;0.412269548633185;true;false;650;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;72,1225;72;1225;1
Ninja;Select;large;2;2047;1.2628007402837755;true;false;1003,1517;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;119,1928;119;1928;1
Ninja;Select;large;3;1249;2.4732673267326732;true;false;399;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;208,1041;208;1041;1
