inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;2;1243;0.7668106107341147;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;119,1124;119;1124;1
Ninja;Select;small;3;1542;3.0534653465346535;false;false;333,796,860;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;321,1221;321;1221;1
Ninja;Select;small;0;945;1.8712871287128714;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;21,924;21;924;1
Ninja;Select;small;1;1364;0.8414558914250463;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;208,1156;208;1156;1
Ninja;Select;small;2;1052;0.49482596425211667;false;false;662;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;465,587;465;587;1
Ninja;Select;small;3;1184;1.1607843137254903;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;129,1055;129;1055;1
Ninja;Select;small;0;525;0.3442622950819672;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;9,516;9;516;1
Ninja;Select;small;1;1716;3.398019801980198;false;false;202;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;317,1399;317;1399;1
Ninja;Select;small;2;1308;1.2823529411764707;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;125,1183;125;1183;1
Ninja;Select;small;3;1836;0.5835982199618563;false;false;1013;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;393,1443;393;1443;1
Ninja;Select;small;0;174;174;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;174;174;0;0
