inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;2;1068;2.114851485148515;false;false;82;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;144,924;144;924;1
Ninja;Select;large;3;892;0.5502776064157927;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;129,763;129;763;1
Ninja;Select;large;0;1297;1297;false;false;288;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;14,1283;14;1283;1
Ninja;Select;large;1;1081;0.6668723010487353;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;145,936;145;936;1
Ninja;Select;large;2;1104;0.7239344262295082;false;false;952;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;216,888;216;888;1
Ninja;Select;large;3;839;0.8225490196078431;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;208,631;208;631;1
Ninja;Select;large;0;797;0.7813725490196078;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;15,782;15;782;1
Ninja;Select;large;1;804;0.788235294117647;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;117,687;117;687;1
Ninja;Select;large;2;852;0.4007525870178739;false;false;86;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;201,651;201;651;1
Ninja;Select;large;3;984;0.6070326958667489;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;205,779;205;779;1
Ninja;Select;large;0;567;0.3718032786885246;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;12,555;12;555;1
Ninja;Select;large;1;1564;0.4971392244119517;false;false;735;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;165,1399;165;1399;1
Ninja;Select;large;2;952;0.5872917951881554;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;246,706;246;706;1
Ninja;Select;large;3;1013;2.005940594059406;false;false;350;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;205,808;205;808;1
Ninja;Select;small;0;2793;2793;true;false;1433,1940;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;6,2787;6;2787;1
Ninja;Select;small;1;1541;3.0514851485148515;true;false;357;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;253,1288;253;1288;1
Ninja;Select;small;2;935;0.6131147540983607;true;false;704;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;336,599;336;599;1
Ninja;Select;small;3;1135;0.36077558804831533;true;false;867;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;217,918;217;918;1
Ninja;Select;large;0;395;0.12555626191989827;true;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;14,381;14;381;1
Ninja;Select;large;1;1432;0.939016393442623;true;false;653;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;280,1152;280;1152;1
Ninja;Select;large;2;801;0.49413942011104256;true;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;169,632;169;632;1
Ninja;Select;large;3;1600;0.7525870178739417;true;false;981;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;139,1461;139;1461;1
Ninja;Select;large;0;874;0.8568627450980392;true;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;6,868;6;868;1
Ninja;Select;large;1;912;0.2898919262555626;true;false;667;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;216,696;216;696;1
Ninja;Select;large;2;2044;0.9614299153339605;true;false;959,1154,1454;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;209,1835;209;1835;1
Ninja;Select;large;3;1320;2.613861386138614;true;false;381;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;292,1028;292;1028;1
