inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;0;1279;1279;false;false;480,913;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;10,1269;10;1269;1
Ninja;Select;large;1;1092;0.34710743801652894;false;false;659;false;1;1;3146;682;120.93750762939453;120.93750762939453;4.755605200731036;176,916;176;916;1
Ninja;Select;large;2;1356;0.6378174976481655;false;false;782;true;1;3;2126;682;120.94136810302734;120.94136810302734;4.215582769946853;144,1212;144;1212;1
Ninja;Select;large;3;1272;2.518811881188119;false;false;379;false;2;2;505;682;120.93750762939453;120.93750762939453;2.7310259553460563;216,1056;216;1056;1
Ninja;Select;large;0;1408;2.788118811881188;false;false;773;true;1;3;505;682;120.94136810302734;120.94136810302734;2.730986839856605;44,1364;44;1364;1
Ninja;Select;large;1;560;0.2634054562558796;false;false;501;false;1;1;2126;682;120.93750762939453;120.93750762939453;4.215626343108886;24,536;24;536;1
Ninja;Select;large;2;1296;0.41195168467895743;false;false;940;true;2;4;3146;682;120.94136810302734;120.94136810302734;4.75556085367256;236,1060;236;1060;1
Ninja;Select;large;3;720;0.4721311475409836;false;false;634;false;2;2;1525;682;120.93750762939453;120.93750762939453;3.7665759036838153;97,623;97;623;1
Ninja;Select;large;0;1132;2.241584158415842;false;false;138;true;1;3;505;682;120.94136810302734;120.94136810302734;2.730986839856605;4,1128;4;1128;1
Ninja;Select;large;1;952;0.4477892756349953;false;false;77;false;1;1;2126;682;120.93750762939453;120.93750762939453;4.215626343108886;212,740;212;740;1
Ninja;Select;large;2;973;0.6002467612584824;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;85,888;85;888;1
Ninja;Select;large;3;835;0.5475409836065573;false;false;560;true;2;4;1525;682;120.94136810302734;120.94136810302734;3.766533235596395;180,655;180;655;1
Ninja;Select;large;0;1409;0.44787031150667517;false;false;499;false;1;1;3146;682;120.93750762939453;120.93750762939453;4.755605200731036;74,1335;74;1335;1
Ninja;Select;large;1;1712;0.8052681091251176;false;false;851;true;1;3;2126;682;120.94136810302734;120.94136810302734;4.215582769946853;157,1555;157;1555;1
Ninja;Select;large;2;1864;1.8274509803921568;false;false;371,1562;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;165,1699;165;1699;1
Ninja;Select;large;3;1064;0.6977049180327869;false;false;633;false;2;2;1525;682;120.93750762939453;120.93750762939453;3.7665759036838153;96,968;96;968;1
Ninja;Select;small;0;1017;2.013861386138614;true;false;;true;1;3;505;682;45.347225189208984;45.347225189208984;4.00355807101207;2,1015;2;1015;1
Ninja;Select;small;1;1000;0.9803921568627451;true;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;87,913;87;913;1
Ninja;Select;small;2;600;0.39344262295081966;true;false;409;false;2;2;1525;682;45.347225189208984;45.347225189208984;5.113925509217591;148,452;148;452;1
Ninja;Select;small;3;1296;0.7995064774830352;true;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;80,1216;80;1216;1
Ninja;Select;small;0;1492;0.9204194941394201;true;false;540;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;29,1463;29;1463;1
Ninja;Select;small;1;888;0.5822950819672131;true;false;529;true;2;4;1525;682;45.347225189208984;45.347225189208984;5.113925509217591;121,767;121;767;1
Ninja;Select;small;2;955;0.9362745098039216;true;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;16,939;16;939;1
Ninja;Select;small;3;1084;0.5098777046095955;true;false;682;false;1;1;2126;682;45.347225189208984;45.347225189208984;5.581432364401242;249,835;249;835;1
Ninja;Select;large;0;986;0.46378174976481656;true;false;716;true;1;3;2126;682;120.94136810302734;120.94136810302734;4.215582769946853;8,978;8;978;1
Ninja;Select;large;1;743;0.7284313725490196;true;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;139,604;139;604;1
Ninja;Select;large;2;1010;0.3210425937698665;true;false;636;false;1;1;3146;682;120.93750762939453;120.93750762939453;4.755605200731036;72,938;72;938;1
Ninja;Select;large;3;646;0.3985194324491055;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;102,544;102;544;1
Ninja;Select;large;0;963;0.6314754098360655;true;false;444;true;2;4;1525;682;120.94136810302734;120.94136810302734;3.766533235596395;6,957;6;957;1
Ninja;Select;large;1;792;0.7764705882352941;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;120,672;120;672;1
Ninja;Select;large;2;1112;2.201980198019802;true;false;160;false;2;2;505;682;120.93750762939453;120.93750762939453;2.7310259553460563;148,964;148;964;1
Ninja;Select;large;3;888;0.5478099938309685;true;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;113,775;113;775;1
Ninja;Select;large;0;655;0.20820089001907183;true;false;91;true;2;4;3146;682;120.94136810302734;120.94136810302734;4.75556085367256;12,643;12;643;1
Ninja;Select;large;1;872;0.8549019607843137;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;57,815;57;815;1
Ninja;Select;large;2;1072;0.504233301975541;true;false;704;false;1;1;2126;682;120.93750762939453;120.93750762939453;4.215626343108886;121,951;121;951;1
Ninja;Select;large;3;800;0.4935225169648365;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;148,652;148;652;1
